Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,75.089996,75.180000,74.019997,74.360001,68.836151,15819800
2018-01-03,74.349998,74.739998,73.970001,74.589996,69.049072,14657900
2018-01-04,75.010002,76.110001,74.660004,75.510002,69.900734,16864900
2018-01-05,75.709999,75.769997,74.959999,75.410004,69.808159,15300500
2018-01-08,75.169998,75.239998,74.330002,74.529999,68.993530,14215700
2018-01-09,74.760002,75.889999,74.610001,75.309998,69.715591,14209500
2018-01-10,75.699997,76.279999,75.370003,75.650002,70.030327,14008000
2018-01-11,75.980003,76.019997,75.139999,75.559998,69.946999,15459900
2018-01-12,75.900002,76.959999,75.779999,76.839996,71.131912,16946700
2018-01-16,77.760002,78.440002,76.790001,77.110001,71.381874,26181400
2018-01-17,76.889999,77.660004,76.099998,77.470001,71.715134,20958400
2018-01-18,77.660004,77.699997,77.080002,77.389999,71.641068,15420800
2018-01-19,77.570000,78.379997,77.430000,78.300003,72.483475,17814000
2018-01-22,78.239998,78.900002,78.050003,78.589996,72.751930,11561100
2018-01-23,78.459999,78.889999,77.959999,78.550003,72.714912,10080000
2018-01-24,78.959999,79.709999,78.660004,79.449997,73.548035,18108600
2018-01-25,79.849998,80.389999,79.209999,79.440002,73.538788,16178800
2018-01-26,79.610001,80.080002,78.959999,80.080002,74.131241,12807800
2018-01-29,80.120003,80.699997,79.830002,79.959999,74.020149,14611100
2018-01-30,79.199997,79.599998,78.610001,78.620003,72.779701,15816900
2018-01-31,78.779999,79.389999,78.190002,78.480003,72.650101,16266300
2018-02-01,78.269997,79.230003,78.139999,79.199997,73.316605,12437200
2018-02-02,78.650002,79.059998,76.879997,77.019997,71.587799,18561200
2018-02-05,75.519997,77.220001,72.199997,73.269997,68.102303,31087800
2018-02-06,71.519997,75.190002,71.150002,74.820000,69.542969,32116700
2018-02-07,74.769997,76.080002,74.320000,74.989998,69.700966,18908400
2018-02-08,75.070000,75.250000,71.800003,71.870003,66.801041,24941100
